,MCP default,MCP VCG buyers,MCP VCG sellers,MCP Huang buyers,MCP Huang sellers,Average Utility,Average Profit,VCG Utility,VCG Profit,Huang Utility,Huang Profit,Average quantity,VCG quantity,Huang quantity
379,0.4404458608937969,0.4301253030729534,0.437432910093784,0.4479398411332076,0.4329518806543861,3.434781443210236,3.1709738088942787,3.6142035714546585,3.141104039074335,3.29072592536583,3.0612224928664027,14.645263601136287,14.645263601136287,14.089460971165414
380,0.4721498681911437,0.473142871350294,0.4812975929980977,0.48126427724289117,0.46303545913939625,2.444425425303385,2.1138319497588416,2.4710570835789603,2.2155286882926832,2.323736362891061,2.012850651224719,11.079302888513947,11.079302888513947,10.341079729133856
381,0.45677106211891594,0.4540663466424374,0.46767111086597063,0.46004984244676295,0.453492281791069,2.485701779364155,1.6807965894292924,2.5117169290787142,1.7936752978098724,2.350707896437458,1.6544425499920077,8.037756971230241,8.037756971230241,7.552833880880408
382,0.5898289154849782,0.5907145255913272,0.5923827090131665,0.5915893249549727,0.5880685060149836,2.7888955580225026,3.2774383219290275,2.7797976633056485,3.3226821182540878,2.7607402390984794,3.2532010848404753,13.767954275221852,13.767954275221852,13.273071547725516
383,0.48075749045282357,0.47764875446068805,0.4803159935849303,0.48334972837334067,0.4781652525323065,3.2256717310574268,2.5888684927533294,3.265539548092555,2.588855242507388,3.1943632484279507,2.4392370943884596,12.077781279903276,12.077781279903276,11.254673295468649
384,0.467303014994521,0.3979380088481896,0.41511443221184374,0.5258192966756748,0.4087867333133672,2.4451199495783933,2.189665586163454,3.092734737294102,1.7421970310093031,1.923787640990001,1.6629943727531695,8.909183796555137,8.909183796555137,8.770423130497187
385,0.6023012680423849,0.5706628286034453,0.5909483129009616,0.6308872260520229,0.5737153100327471,2.5734995664090103,3.7481326243650956,3.028333791954164,3.732349912363228,2.1798125637474706,3.356199078529812,13.710701796425468,13.710701796425468,13.281237727371401
386,0.5413698664328671,0.531198489128336,0.5463335674272757,0.5512583561602797,0.5314813767054545,2.5726649316454697,3.1131117372256703,2.6823433553526255,3.1909245140082856,2.381174083413678,3.0090359779109783,10.524939822324413,10.524939822324413,9.928344883579705
387,0.4727467009300412,0.4592998841954508,0.4682089116451345,0.4813638082768473,0.464129593583235,4.224503077337924,3.104034500820225,4.464130902805122,3.0576718585951768,4.032590494016332,2.9731220066058794,15.192162398077564,15.192162398077564,14.910706859660761
388,0.5233130122610479,0.5229557703900316,0.5293747821735416,0.5267235003981494,0.5199025241239464,2.504611409316779,2.366866301303434,2.5351906001760214,2.4605656203781834,2.467585676394797,2.2174861351041666,10.856432109876579,10.856432109876579,10.381392455158558
389,0.41133887608014547,0.38790883401780046,0.40529624219925936,0.42786188946943005,0.3948158626908609,3.7199737276884517,2.3460645819050434,4.025000726311725,2.3193559638048034,3.523357765443183,2.0525405040475957,11.899522055267344,11.899522055267344,11.273657921615426
390,0.49216467854717283,0.48824627567046924,0.4903772660870126,0.49571463111510294,0.48861472597924266,4.0509118274266305,3.775029423907244,4.113905720132608,3.755774753301748,3.9965115702355773,3.6757851433580235,15.324220859315231,15.324220859315231,14.668456237957573
391,0.41901675497526575,0.39364496072663585,0.41634033495062794,0.4236556093094563,0.4143779006410752,3.8634547657588754,2.5936133360237803,4.2875376255695095,2.562194555489394,3.795243644254482,2.5333372002347425,12.993754803804507,12.993754803804507,12.958780759676934
392,0.4829153070345531,0.4940829719563206,0.5045377219911146,0.5029095691634465,0.4629210449056596,3.0011841091739835,2.161788605292506,2.8936243258149426,2.4036320063102523,2.642551463314283,1.9467183777149832,10.756597377340942,10.756597377340942,9.875754392816228
393,0.48361686848413765,0.4830473472291309,0.48715381011183334,0.48714699348199253,0.4800867434862827,2.260009557101046,2.791216371611523,2.2902947331888583,2.8347027006907957,2.216656201204888,2.6696042993721067,12.280969065543651,12.280969065543651,11.65177308087438
394,0.5200330104480634,0.49406282017820874,0.5149358309014506,0.5261032437866955,0.5139627771094313,2.5544517031376777,2.9984152258789156,2.9258279297402443,2.941897472398519,2.4841945684820397,2.789384763626745,11.574041842594394,11.574041842594394,10.972700881881845
395,0.42012246221429184,0.4471742874934525,0.45529550916473144,0.4489995736383699,0.3912453507902138,2.565512349599025,2.000727926896572,2.3376566089428814,2.347141679352444,2.260208551810767,1.7475803881903558,8.766373304746095,8.766373304746095,8.431200042157295
396,0.48455941938882247,0.4885913025623978,0.49693427392822614,0.4929477441937018,0.47617109458394313,2.64987783335346,3.2487310335834625,2.6138248952875487,3.3928376792662025,2.4717145645749863,3.1551965982204875,11.15055002502622,11.15055002502622,10.692523339306451
397,0.5290135488624748,0.5067323799080983,0.525948700376215,0.5324652382886,0.5255618594363494,2.857522389008805,3.0558449735912614,3.188983003703216,3.014838803486961,2.814311042802167,2.8546678064216255,12.518897522928498,12.518897522928498,11.837109296770983
398,0.42665689982743177,0.4273244746555241,0.43595896728220124,0.4299353711202403,0.42337842853462326,3.0776566228761517,1.5074179600486863,3.078469530727422,1.6302392305066093,2.873552646424547,1.473249522614306,10.422063938559052,10.422063938559052,9.640242279899926
399,0.539121342707515,0.5462356084693494,0.5582400948970864,0.5487108530519289,0.5295318323631012,4.0008921843168626,3.63635212094245,3.9045394250577172,4.002264015722732,3.8276273826793714,3.490228113810779,15.237900777362766,15.237900777362766,14.794561562724951
400,0.5683799476118416,0.5473732257009685,0.5567730548093194,0.5804852543310893,0.556274640892594,3.0210170114844472,3.624717017787416,3.3315715061785736,3.4777471242603464,2.869944161428731,3.305540613884578,12.479886182107721,12.479886182107721,11.798397652101134
401,0.5201355730498443,0.5138233466954784,0.5193806043690261,0.522222356655996,0.5180487894436925,3.012189456587676,4.137242473517601,3.1088977843985424,4.133444992566485,2.9843728380000814,3.9671834490829903,13.329900860631557,13.329900860631557,12.522329879638438
402,0.514903777020935,0.5177606514296779,0.5216491646960714,0.5201398015782243,0.5096677524636457,2.464742070719842,2.9146154537636213,2.444872567515171,3.0038201984199664,2.3016925104170776,2.855228684604797,11.341957721750713,11.341957721750713,10.533559181236269
403,0.4583890414474261,0.4527955146441586,0.47130140142885235,0.4628779475418514,0.4539001353530008,2.5423214006010655,2.074559813196301,2.6070793722633105,2.2275486598634333,2.372548610456428,2.0313416839742136,9.627764161910068,9.627764161910068,9.120693323640426
404,0.5643130630268021,0.5782810330041045,0.5887296931832317,0.5807155981187876,0.5479105279348166,2.6468288396532023,3.4913964105224884,2.4785190088277065,3.820627506413727,2.3250707247480467,3.288894554220288,12.345765771362212,12.345765771362212,11.707276045671401
405,0.4995708601445256,0.4846189276375297,0.4957539688821728,0.5037909548764502,0.49535076541260104,2.863181047274897,3.4522081952753183,3.121118266131562,3.3987482491825,2.807772335379439,3.192198802850791,13.129731775046627,13.129731775046627,12.257414472011977
406,0.4153221720698378,0.42050898781551993,0.43862757331677904,0.4222105730911792,0.40843377104849643,3.8196573491704315,2.138694984334544,3.763170478771156,2.4831991883300026,3.733831791922968,2.0511466856773195,12.45943100315467,12.45943100315467,12.401742979934046
407,0.5116510611559882,0.5014078896565457,0.5097823974392888,0.5148210818758379,0.5084810404361386,2.136941674161261,2.7365204802976177,2.2901116815363487,2.7233288102359117,2.1037796847754087,2.474945265708002,10.461127013524838,10.461127013524838,9.461725384864744
408,0.5605325958077914,0.5619716567194646,0.5676548904370774,0.5629195989428812,0.5581455926727014,2.5584916101418402,2.380446962604098,2.5495505552896147,2.4639466478682905,2.416525108160926,2.3594584067807842,8.792848033909975,8.792848033909975,8.117876888540591
409,0.4499327211878036,0.4430376380055324,0.4521445817086446,0.45519621346562766,0.44466922890997945,3.196965262373101,1.817400653498065,3.2897104609256465,1.8867275383283089,3.070982742214754,1.7631453381117845,10.307855036639124,10.307855036639124,9.785029614664927
410,0.5343558049469375,0.5335726958616289,0.5343282813797526,0.5350997362209545,0.5336118736729203,2.229444573269484,2.99722705340227,2.2386740821464115,3.0004862193852433,2.2207909713900973,2.869920853580889,11.632259835857177,11.632259835857177,10.977086067437545
411,0.49783423230037177,0.5017910985257303,0.5050731972697797,0.5044179164421569,0.4912505481585866,3.1102757706907855,3.5555212235821725,3.0943290321617827,3.6481347893609866,3.030984915342901,3.4527172283973524,12.043538790787892,12.043538790787892,11.501034752524975
412,0.5156114558616598,0.5080934662806584,0.520120370893919,0.5194619933037076,0.511760918419612,2.8694163524328378,2.676870694135665,3.013696459040639,2.733698754283891,2.8259726360445936,2.5058165996509385,11.282507193370154,11.282507193370154,10.644228537251303
413,0.42273689839097045,0.4317795757185597,0.4458922871026427,0.44260151361754746,0.40287228316439344,2.9536542127700187,2.7988437174031113,2.874048507277674,3.1246136353162335,2.6967449750369417,2.518452351504176,12.93300850798035,12.93300850798035,12.6140740250812
414,0.5110743385367286,0.4989270273250281,0.5041311803701682,0.5192712641882022,0.5028774128852549,2.7374539963888873,2.5067163977928595,2.893671717449954,2.4327768856698597,2.6274809784878563,2.416627701190735,10.99054699684001,10.99054699684001,10.769437107525052
415,0.5093242022262294,0.5054485982850059,0.5142507927602371,0.5140612590905115,0.5045871453619473,2.6636354889748732,1.860465817634988,2.717327422568984,1.9098031431857416,2.5789715811804057,1.8138792571293334,9.834494674725546,9.834494674725546,9.369836972126569
416,0.5131226723222658,0.5183712154241273,0.531162953891656,0.5192877669234061,0.5069575777211256,4.198182236401283,3.8353280373857874,4.133772608250021,4.13747352363619,4.0519250192318506,3.7533165504311614,13.302551260033797,13.302551260033797,12.75642893428618
417,0.48769940083762353,0.4956508834651113,0.49767127297501984,0.4962731362630909,0.4791256654121561,3.2644439213561345,2.1947015110445607,3.1754491973448533,2.3139373226106588,3.166886060188623,2.0933125485760424,11.37868808940929,11.37868808940929,11.174501566873253
418,0.42858383906686454,0.412193727651501,0.43222696503367025,0.439920192698258,0.4172474854354711,3.314935036892496,2.6613634661855112,3.5300279557607137,2.7145099336415313,3.1769213432944268,2.3786640459360053,12.174434398012233,12.174434398012233,11.476015007308712
419,0.37103302588930753,0.3753625762662211,0.38612480996454596,0.38259787123576233,0.3594681805428527,3.0016042223287327,1.8495776656144425,2.9863278815118655,2.039076861820851,2.7872962792051412,1.7099281863413762,12.07534342998154,12.07534342998154,11.775934229973956
420,0.3833642634821789,0.38351791015435627,0.3959919461506209,0.3907860675041517,0.37594245946020616,3.9145875395226435,2.913032432192744,3.9568084009552176,3.142105430285928,3.80167755198586,2.7536766992335626,15.213280652858085,15.213280652858085,14.778589012807275
421,0.4182838906141142,0.4280274140042709,0.4378089189435623,0.42912883047491024,0.4074389507533181,3.3996494902412566,3.1620045774889123,3.2590386804224387,3.44510242065111,3.2163747013521022,3.0076985058998265,14.228393478408764,14.228393478408764,14.043572814770899
422,0.5032108212611784,0.5107541715421338,0.5193529720150749,0.5177775947737067,0.4886440477486503,2.475905264268661,3.1124235173467945,2.4264681118169995,3.319667499965764,2.152742982525745,2.9314475864724012,12.42388581924089,12.42388581924089,11.68109725935834
423,0.533756689603919,0.5407743646896919,0.5430105815023001,0.5423026730783805,0.5252107061294575,2.8567589729632896,3.396692523283563,2.775833602008696,3.513952459129466,2.6957746367852664,3.288798554196981,12.62510855643579,12.62510855643579,12.237225204102023
424,0.504519431068396,0.5101022402711336,0.5288174747809687,0.5236936014222617,0.48534526071453044,3.6534298709534765,4.22680681823754,3.62549919626103,4.597898727863673,3.31593235066498,3.9394001320964027,14.98926320341123,14.98926320341123,14.640330602115164
425,0.4744098403964383,0.4746753991571996,0.4756197777017317,0.4754078356506029,0.4734118451422737,3.5606589133455144,3.259456408574419,3.562195715248504,3.2764981046112083,3.519862671111047,3.2467369027803437,12.745056392801885,12.745056392801885,12.19190475830437
426,0.2866876724425681,0.28501655876810367,0.2980570415655879,0.2978452918224028,0.27553005306273337,4.3784800189094915,2.198013254961419,4.431814525954773,2.3661895105128687,4.21521377873619,2.0097655115430784,14.632712822986031,14.632712822986031,13.857931869107968
427,0.48252420858889233,0.47281101642908724,0.47852819629839155,0.4884735095176905,0.4765749076600942,3.0815057591843837,2.7619109348334816,3.2119943015342742,2.7166929036047334,2.994928741646201,2.689772829269462,12.125475989091289,12.125475989091289,11.975211572311206
428,0.581287355651595,0.584229133327977,0.5939976989379084,0.5900733969759724,0.5725013143272176,2.0070292160031205,2.5747343096558253,1.9833533823204113,2.7297030313455237,1.841279509658572,2.4887097234700306,9.791051852569147,9.791051852569147,8.999116333587228
429,0.5239410693807541,0.5094632380316596,0.5393041452090611,0.5372990329295264,0.5105831058319819,2.3302382464331926,3.0549585744898806,2.6045446604480453,3.2754982147257077,2.158110860257448,2.854000033094586,12.885750552266272,12.885750552266272,12.609545964611911
430,0.5145905332238351,0.47576005130785665,0.4827974055696589,0.5522805019510969,0.4769005644965732,2.3286874145672516,2.326236766646311,2.7013959125502978,2.048886921832127,1.9749062707666811,1.8254649791292645,9.38661282424134,9.38661282424134,8.401297473120877
431,0.5677911280562378,0.5680471965580076,0.5757706833422639,0.5699144890748532,0.5656677670376222,2.516320311541977,3.2748854090820942,2.5164111618215244,3.375025419360243,2.3977950618504047,3.250472641488454,11.497228864810534,11.497228864810534,11.03236433483524
432,0.4608559784675217,0.4544912264775897,0.4716844805493392,0.4694026224879203,0.452309334447123,2.7631223926432846,2.5132444173592736,2.8411664776982652,2.6363420641246313,2.601703499038667,2.423399891786742,10.512257835718373,10.512257835718373,9.962484436335071
433,0.47872305831581663,0.46114471903406434,0.4688055413130394,0.49021914145125645,0.4672269751803768,3.3119870086357213,2.210945429412188,3.511420360044017,2.100079841207189,3.1857542436476205,2.01260751176407,10.98050209805417,10.98050209805417,10.58385309692441
434,0.46849739145020164,0.49543815508828104,0.49624620823550686,0.495912915557525,0.44108186734287835,3.476890673201547,2.860818766583812,3.1622274820132117,3.192116774633347,3.152903878290009,2.460982424392615,11.817640021880635,11.817640021880635,11.320837103007717
435,0.43612420506014005,0.4329302285779449,0.4346682561492972,0.43789932922364566,0.4343490808966345,2.331824176103572,1.4303813166776553,2.3723200587298248,1.4167471242078642,2.3144031096480884,1.3251747031314762,9.813998825344443,9.813998825344443,9.110933417104876
436,0.34406793180752326,0.3446552622092196,0.3516098108577846,0.3454110934490057,0.34272477016604086,2.870841159382854,1.5932058577963848,2.8691296646970783,1.6768125891041339,2.752546316982458,1.579368571522191,10.302026090413056,10.302026090413056,9.876801342055227
437,0.4314134600187481,0.4375617934684165,0.44853221284740374,0.4380765220753131,0.42475039796218306,2.6031966331144245,2.6657423821436734,2.532439478953341,2.8872665453724156,2.4203556126548715,2.5908542277152664,11.23930015849398,11.23930015849398,10.672154966566508
438,0.43334740828858603,0.4254828907476618,0.44083258527984964,0.4395244208750786,0.4271703957020935,3.4798410484403237,2.1102211149714734,3.5827781684924336,2.2179986995136587,3.3211543000490407,2.0370154407020253,11.85130728558474,11.85130728558474,11.350220954213643
439,0.6405713028534084,0.6367884216904007,0.6477856786224168,0.6474627765035958,0.633679829203221,1.78036606177821,4.026001921739394,1.8571822110902307,4.124244327091782,1.6898537325117204,3.919477182890844,13.133958549493475,13.133958549493475,12.708119429281616
440,0.3792997424608575,0.3856817830642983,0.3910229053273404,0.38973893296253054,0.36886055195918444,3.632515455359018,1.5683356657035812,3.5949063334062994,1.6933917472296862,3.4418927099648373,1.465940771736441,9.808700583702246,9.808700583702246,9.256728993703002
441,0.5833277298168297,0.5774113725585034,0.5930017796252828,0.591014661210642,0.5756407984230174,2.290740176410929,3.130987933518654,2.436189394410685,3.2629492504444326,2.204511890093633,2.9865109398441985,11.217517355066681,11.217517355066681,10.77501235875195
442,0.5944698874733527,0.5938064857150585,0.5946774306238497,0.5948076800613507,0.5941320948853547,2.2603102492842604,3.4007417733246887,2.2716564287587993,3.404610560349854,2.255922147162256,3.311556645688129,12.990522225523511,12.990522225523511,12.002707340732076
443,0.5435157565877657,0.563966911145385,0.5733137797065398,0.5657057131216572,0.5213258000538742,2.5608924069047014,3.4313495904551887,2.3241522927772724,3.8106175746123694,2.2312666494634525,3.1632804277821083,12.080652896442107,12.080652896442107,11.731155221546384
444,0.4071300906755072,0.40010264881553814,0.40625872344829,0.4113377634288314,0.40292241792218303,5.432981605517374,3.0744189739814463,5.536891737824883,3.0686006739716034,5.3722187038002716,2.8525341487090916,14.440976111817024,14.440976111817024,13.650383996761889
445,0.3701836371407624,0.3728023754654532,0.37468993559734726,0.37334951309572684,0.367017761185798,3.609411126751089,1.527975526771042,3.5859863563426497,1.5754297215575181,3.37025429139077,1.49587844691526,10.13845150990527,10.13845150990527,9.223466072260834
446,0.36524566948958925,0.3656408196597361,0.37251544493858557,0.36730821895175736,0.3631831200274212,3.5205830016846957,1.841346848583775,3.531255749866722,1.938759063893249,3.4965179713614116,1.7899730906887945,11.667613681364575,11.667613681364575,11.289238040354347
447,0.45689761030047576,0.4575841123100012,0.46640414557033244,0.45899240054711066,0.4548028200538409,3.7980123442907607,1.9714959346279437,3.799780013994319,2.143439709442563,3.6767062593122675,1.9458408630216695,12.247083758140969,12.247083758140969,11.350597970051725
448,0.3785696690711991,0.3869617509799691,0.3918777015921405,0.3918004648271358,0.3653388733152624,2.4628544683345277,2.0144106206121233,2.370670127288804,2.1783491851608514,2.300540014829873,1.8376775886856798,12.267928286310559,12.267928286310559,11.427261399051945
449,0.4162816952264151,0.42200563389692225,0.4285850120440818,0.42421189458852987,0.4083514958643003,3.9151476538705587,2.5521249183561774,3.855821028832843,2.7184482374771846,3.6381166176032482,2.453285805425377,12.463635328386276,12.463635328386276,11.746942570413772
450,0.4533497738333455,0.4521755302050806,0.45356564279909434,0.45432462799079104,0.4523749196759,3.0107654953632292,2.8879347684757435,3.0265518704027494,2.8943489913739158,2.99954402120996,2.834553207554783,11.510926088342268,11.510926088342268,10.545408336606748
451,0.46515319232943764,0.4651823075430207,0.4659409110521219,0.4656979658278984,0.4646084188309768,3.2153713827779753,2.39713349667022,3.2187205133290826,2.409823880850212,3.208093067177026,2.3443287316309367,13.360260037453452,13.360260037453452,12.659306590084713
452,0.6162286045892296,0.6113752854154829,0.6141038540844121,0.6210677182069685,0.6113894909714905,2.6650278305623107,4.343193263567849,2.737047505060407,4.331691135880532,2.593360869542541,4.256189848451185,14.80993559586181,14.80993559586181,14.079017007198878
453,0.446138813618013,0.4289872475080251,0.4427944759174146,0.4596455281310623,0.4326320991049637,3.4134435913019967,2.8369140209362467,3.63418608456997,2.8199917941240553,3.242431666442864,2.450903641580008,12.6612526454092,12.6612526454092,11.68731869394586
454,0.5668028939819685,0.5617496264971457,0.574689175169938,0.571851934451557,0.5617538535123799,2.4743381449911817,2.878475249560097,2.5345427794866326,3.015160412721284,2.273255566911318,2.818383087341974,11.901699457564238,11.901699457564238,10.971208024210888
455,0.41004133840437607,0.40094335463949016,0.4047489097916974,0.41854476804183005,0.4015379087669221,3.4710843860795526,1.9206787091457203,3.5701534590135364,1.8744437624623849,3.3061747120118885,1.8330560128844566,10.304394814454962,10.304394814454962,9.725368169001698
456,0.3242757579204981,0.32437691782500966,0.33080810547212275,0.3307429211924884,0.31780859464850786,3.377159661605426,2.326261249983406,3.405522799639459,2.4050559664666165,3.285105290755428,2.2486277639049863,12.004256397028872,12.004256397028872,11.519023913639886
457,0.4788687042496183,0.47962375906224886,0.4876578167346253,0.48701934546567205,0.47071806303356456,4.265309749241568,2.645442252459735,4.284318351882112,2.7599198649908363,4.102028262370328,2.543559173690047,12.500007799265733,12.500007799265733,12.014656433241322
458,0.39491233778208845,0.4082339134160767,0.41110545271147503,0.4104581310122783,0.37936654455189867,2.9747990939414186,2.210208743055596,2.837681978607502,2.409885852388132,2.721771224022722,2.0231734137415383,12.031250290325223,12.031250290325223,11.389234896569612
459,0.5063860553990764,0.5089047982682513,0.5124497712460762,0.5107217508484866,0.5020503599496662,2.4912664999437064,2.988238815108609,2.4751803035239206,3.063042382853883,2.4169385776260732,2.941979282883486,10.669460704721786,10.669460704721786,10.246593479594672
460,0.45092394592404234,0.44591450803390065,0.4510175595016365,0.4512564414335425,0.4505914504145422,2.679562723362153,2.7299167140276848,2.770686892012926,2.731790515131568,2.6755818048109514,2.5656152709639515,11.972849068507987,11.972849068507987,11.065857674960297
461,0.4632470307010723,0.4463604132967041,0.4595020443513147,0.4782501434059244,0.4482439179962202,2.6907656435829597,2.5908320004854875,2.863382908412391,2.575715037255288,2.5400647450608242,2.264482965419885,10.044642167714843,10.044642167714843,9.296258879925766
462,0.5245550771493882,0.5228592403978759,0.5248534937388383,0.5260245239551786,0.5230856303435978,2.2532490705177612,2.0495050794903986,2.270498407152948,2.0585159316998856,2.2395976310724266,1.9742468823714943,9.290189608457837,9.290189608457837,8.596872181091435
463,0.5909515129194343,0.5643663087655792,0.5830553109684907,0.5994786620756678,0.5824243637632007,2.0887765209350766,3.6946347930528654,2.445234912442181,3.608522509192325,1.9973241238192123,3.4600947430958677,10.724850174458444,10.724850174458444,10.102228308856013
464,0.3945903974127854,0.39854136636078585,0.4064131506979547,0.398753303452812,0.3904274913727588,4.317008248601733,2.851686235793632,4.267964556549625,3.012796096207486,4.202212609124742,2.798097232191416,12.872979377135374,12.872979377135374,12.584893666702529
465,0.3524447273807652,0.33065549640495573,0.3318806823850658,0.37376510031234544,0.331124354449185,2.4918181583631336,1.3105619364140386,2.701138119243664,1.1172883137645995,2.289075081422688,1.0560506057305945,9.509358846164362,9.509358846164362,9.067038329971673
466,0.4469331431115,0.4395358000220961,0.4456857685359335,0.4543232423075101,0.43954304391548993,2.142567519134397,1.8127840934555162,2.2094460765922213,1.824672922948213,2.023686781261587,1.7460573627271598,9.029206369027115,9.029206369027115,8.224195989350486
467,0.4783030818313576,0.45579291560983265,0.4581742251878687,0.49875174844299985,0.45785441521971537,2.763522611513011,3.0680083652536263,3.0238921593759867,2.8371174335407843,2.5303360806611095,2.745777951388493,11.403507880515786,11.403507880515786,10.957900744641977
468,0.5436694618726625,0.5478020672276643,0.5557548312828293,0.5483294103090507,0.5390095134362742,1.8025291481289276,1.7102744251017759,1.766227676933058,1.8653460856034585,1.5969344680521327,1.6691742119161581,8.819885830640791,8.819885830640791,7.834035722522651
469,0.49360603470439485,0.49664314991763264,0.5143548049481235,0.507607125692362,0.4796049437164277,3.4819743381037664,3.891589561347829,3.484202088819365,4.23856631424914,3.139830879646714,3.6821255177682493,14.960551556989302,14.960551556989302,14.077871713766639
470,0.4606489453019261,0.487586345194443,0.49544150609861815,0.490762269180384,0.43053562142346824,2.115356015773213,2.535011637824262,1.876206916086275,2.8921100000086164,1.827316144737247,2.2153120536724016,9.56519686098223,9.56519686098223,9.305782665723289
471,0.5775459821548705,0.5668168671062221,0.5744843030802833,0.5821830292097185,0.5729089351000226,2.5806409221630724,3.1330966795038018,2.7119270386300145,3.1070954462684943,2.520071908492409,3.087420017659178,9.850377040463732,9.850377040463732,9.710445288350844
472,0.4045821235287486,0.3960295612748549,0.4078344585192299,0.4130852817840022,0.396078965273495,3.635381161915145,2.143592828712951,3.7424372591372266,2.216882563285793,3.52909391798188,1.9701267980630262,12.499737243817256,12.499737243817256,12.020053132083099
473,0.5408967725907288,0.5173754523749889,0.5209179133020648,0.564229723783428,0.5175638213980295,2.9841050866925762,3.2274317728281465,3.2940719979799655,2.977633452933594,2.677670051899026,2.8970276020838286,13.13314515008432,13.13314515008432,12.72126517262472
474,0.5544794517340255,0.5502133031358492,0.5551384277603122,0.5579458147722822,0.5510130886957688,2.6966421641579337,2.989834076151936,2.7559916163509905,3.028349714064767,2.639901624770476,2.947388273267278,12.245054085854562,12.245054085854562,11.73413927733414
475,0.4145364039285601,0.4153978490349571,0.4167502013857662,0.41640397145928815,0.4126688363978321,4.4541775031504365,2.725862848064766,4.4471203024857955,2.761825540704024,4.425863290767996,2.6978200434220554,15.015684403004974,15.015684403004974,14.280250109041162
476,0.4207186957606337,0.42704491293199454,0.4319997919917798,0.42996539397512346,0.41147199754614394,4.229162787222585,3.0264651847282673,4.167144687988256,3.1752463099811403,4.029271858186469,2.9091129957058017,12.691253277691343,12.691253277691343,12.286654019074675
477,0.4005666296647822,0.3746387723127033,0.39460031723123395,0.41129566623698055,0.38983759309258376,3.5379622843390384,2.530894199722317,3.951397682334371,2.4959779038738557,3.414754549810465,2.3719165995812714,11.483578576648245,11.483578576648245,11.10126908279903
478,0.3818413036662409,0.3818410024694193,0.3923885208686537,0.3821723163308375,0.38151029100164435,4.146564786534236,2.2783645721422183,4.14980080165512,2.4249780648691903,4.036575401403806,2.274156205334089,12.713612674784518,12.713612674784518,12.393061741945402
479,0.565608801034464,0.551500525121982,0.5598390789136243,0.5774538463689355,0.5537637556999926,3.0776032338163266,2.878845806435375,3.2839355804232233,2.8363350659552635,2.9190914889137165,2.5865288924717014,13.382113822841072,13.382113822841072,12.559274940049223
480,0.470311026164004,0.467939521586847,0.47285101845093247,0.470648613423836,0.469973438904172,3.1381645642398346,2.382348544986393,3.1771396839655317,2.430571939338509,3.1345383382035363,2.3572685289074164,10.741596226416913,10.741596226416913,10.276811789661885
481,0.39356840125138753,0.42880399069882164,0.44010868346290893,0.4292406948466277,0.3578961076561474,2.8175861737704104,1.5744786952758978,2.4470302410575715,2.086181019640376,2.404480312412093,1.1994208218315279,10.513982579870188,10.513982579870188,10.164595406723633
482,0.442080973029445,0.4406939104053908,0.44647868074675084,0.4447069572920281,0.4394549887668619,4.67870513056396,3.6593275235840697,4.715396289776295,3.746607235839519,4.635150486981792,3.6010925154521014,16.586026124666862,16.586026124666862,16.064006314763382
483,0.5217547008709615,0.5259098557431545,0.534115147491966,0.5292527080041876,0.5142566937377355,2.5251839357843804,2.410319273699538,2.4968378718979474,2.591250363725012,2.439178427046208,2.320213002639701,11.47044904199345,11.47044904199345,10.939145091998489
484,0.5832604542791177,0.5748505566862079,0.581605451235084,0.5913381361046173,0.575182772453618,1.8346064822741788,2.894225961712718,1.9272533695853957,2.917098868260701,1.746737930623017,2.6850290366347664,10.87794166066044,10.87794166066044,10.254585687261212
485,0.5314438800838881,0.514018709133825,0.518127319485387,0.5475694175751499,0.5153183425926263,3.4172202959468465,3.4322791445396974,3.6639852859824233,3.263242161936137,3.200606893370671,3.154902090948149,13.43294154961068,13.43294154961068,12.871524825954841
486,0.39945964688676266,0.39636586338782787,0.3988772668853324,0.4004002482750929,0.3985190454984324,3.653374805959058,2.2465161758006276,3.7082365844222456,2.241477403778979,3.6419644259015875,2.190302183802546,12.130941118137038,12.130941118137038,11.50121717216697
487,0.5154527542153096,0.46298127998960564,0.4805312016161246,0.5509771552726169,0.4799283531580023,2.686250963161799,2.877496828457318,3.2385102635152894,2.527429173614954,2.3318932938938506,2.394136067451837,9.975049788912829,9.975049788912829,9.466739708583562
488,0.46894795912450593,0.46574369759387135,0.4666600130219835,0.4721522206551443,0.4657436975938676,2.5407470901439164,1.624096985159635,2.570765798805243,1.605042145645161,2.2833179523638356,1.594078276498296,9.368370332542389,9.368370332542389,8.49230448205116
489,0.4792618588839547,0.4931672107770098,0.5064849213900582,0.5033025099068961,0.4552212078610132,4.587819129141627,3.553488860619869,4.444022625852665,3.992500692815049,4.218887837196399,3.1801722493316222,15.3461439789283,15.3461439789283,15.045787821736218
490,0.6443430118121809,0.6388044430022701,0.6429924207406198,0.6484118142727862,0.6402742093515758,2.386584742522535,4.334424313985917,2.4630580422624964,4.337697927319907,2.29356197712685,4.2830884069927935,12.616957321021253,12.616957321021253,12.326689081221975
491,0.42332450644424147,0.42428814783445934,0.43001036893248873,0.4254514080101127,0.42119760487837016,3.296264088867566,2.607212489577162,3.2791092528673005,2.694101173980009,3.2732619655795596,2.5626200955203533,10.81485088783787,10.81485088783787,10.69846239991321
492,0.4816418497057702,0.4771368701948874,0.4929623941751475,0.4910804520289118,0.4722032473826286,2.779340802484831,2.87553351473551,2.8676489984465436,3.018065325397819,2.6689208200753494,2.73356816962947,11.69876414209691,11.69876414209691,11.283491832381259
