,MCP default,MCP VCG buyers,MCP VCG sellers,MCP Huang buyers,MCP Huang sellers,Average Utility,Average Profit,VCG Utility,VCG Profit,Huang Utility,Huang Profit,Average quantity,VCG quantity,Huang quantity
341,0.43624661219369704,0.44008973611397423,0.44550184423863526,0.44438959246171983,0.42810363192567424,4.19247474186212,2.479507917367744,4.162729236207032,2.5997531462780805,3.8413393321376117,2.37749751981648,12.527403259449775,12.527403259449775,11.57484104844985
342,0.5350023849389808,0.5285330108207219,0.5400395256872229,0.5412403487924268,0.5287644210855348,2.40624970403401,2.3294420291535447,2.479517329101551,2.4001543870686572,2.242974151485017,2.2610839567002348,10.958395088414552,10.958395088414552,10.133425703051389
343,0.5298670238749732,0.5186733755080148,0.5371479906694512,0.5392551133874934,0.5204789343624531,3.620020028782159,3.6519847442926294,3.814568241714585,3.8114950144256023,3.397331179274435,3.4980613045036444,16.395608455129306,16.395608455129306,15.834609655766354
344,0.5121033163821433,0.5139491551971077,0.522617381586451,0.5141429035245713,0.5100637292397153,2.9312107310430107,2.80870470131748,2.907944862200028,2.9777838701520825,2.8088563980697727,2.7829342576612395,12.635127531526898,12.635127531526898,11.92511478641766
345,0.5377418196053536,0.5222328814848028,0.5399393273807193,0.5530990588166051,0.522384580394102,2.9364755134441864,2.4215037606008143,3.1389365488042564,2.5507325767326354,2.606169739373755,2.22222252248513,12.976371297887857,12.976371297887857,12.33724363995677
346,0.5329431780676627,0.5262502750582674,0.527639665600729,0.5388608040843964,0.5270255520509289,3.5770611127622005,3.269335508014708,3.6727873269194005,3.200858560160404,3.3664693946670643,3.190532082657408,13.316729569334308,13.316729569334308,12.63266333856697
347,0.548734157095892,0.5299306040234868,0.5410468723289619,0.5589702026793332,0.5384981115124509,3.177321524785656,3.8738975565350673,3.4489961958706616,3.7789669249520017,3.0382136934536326,3.718082674403746,13.589997250213278,13.589997250213278,13.370540264108087
348,0.4967848611312085,0.4830354997399022,0.4861831577285094,0.5092490833391099,0.4843206389233071,4.159205965396568,3.5221290775564227,4.394713052480591,3.359966038867952,3.9255025117945515,3.3158545004492477,16.54933405924145,16.54933405924145,16.205950421705086
349,0.5508236149644989,0.531441978396988,0.5667342778090513,0.5701599038798587,0.5314873260491391,3.5086033565067956,4.524956895339095,3.812871201384934,4.814617991095136,3.1817733490405464,4.221819967428446,15.677099635693358,15.677099635693358,14.858628389605038
350,0.48413097526080817,0.4741412720866136,0.47851839719011646,0.4927843235171884,0.47547762700442797,3.6852063332112226,2.841686855172867,3.8349285351820144,2.7710711248480933,3.561945677216127,2.6563977822082663,14.244273123321292,14.244273123321292,13.44019558390882
351,0.6170442391776123,0.6085497237636631,0.6161188598196786,0.6196612323333579,0.6144272460218666,2.1896380827963733,4.263861023035779,2.30976784056047,4.260102170551676,2.156995958619892,4.048117174027794,12.473140827600007,12.473140827600007,11.639163323621322
352,0.522209727073436,0.5218884603331945,0.5353834228839784,0.5307036359557943,0.5137158181910777,3.710721550820165,3.8975998217035,3.728335918029096,4.106940875648626,3.46034358826711,3.781681349238315,13.647246994366236,13.647246994366236,12.79337359021585
353,0.5079414751375475,0.5027474038540607,0.5057473940386883,0.5119558511751268,0.5039270990999684,3.203863101396447,3.750168312714223,3.2783626513860993,3.7257146268070427,3.1495732678841386,3.4782931844804095,13.523853521466714,13.523853521466714,12.595134773434754
354,0.4233157535776373,0.4370687086421434,0.4411077876316988,0.4392314800020933,0.40740002715318124,4.059556337292949,2.7939214585965644,3.8882492869547094,3.047801569944555,3.696443918310707,2.581587678831995,13.341130282203059,13.341130282203059,12.406120205981914
355,0.4943837006797746,0.49265050643768277,0.49719949252449624,0.4960971343892184,0.49267026697033084,2.294858010920663,1.6279980143493684,2.3124042626858814,1.6789034128363143,2.1199440121495963,1.6108690101175454,9.996887616611328,9.996887616611328,9.106353402669981
356,0.4498774946411125,0.44290690564995494,0.4454196034890867,0.4547950269059597,0.4449599623762653,2.827862685102673,2.3043267750758423,2.9307729153267825,2.240721293119295,2.75948457643826,2.1778786431767614,13.90496390907503,13.90496390907503,13.491501493807558
357,0.5360253391183385,0.5275705978633617,0.5360269272046296,0.5399251218416014,0.5321255563950757,2.3653071054842862,2.9325287560317577,2.4773369644320344,2.9427884121819754,2.321090886318929,2.7849171447535888,11.338123763049758,11.338123763049758,10.806827807555079
358,0.5559609415727553,0.5693053742551227,0.5757501235225437,0.5738098452588324,0.5381120378866782,3.074271697337154,3.0159569709544827,2.9054829505018254,3.290607228230442,2.8433189007253885,2.7686721150528504,12.939326732538747,12.939326732538747,12.697549083643601
359,0.5202293337157533,0.5163977145912823,0.5229399158697805,0.5226543213683809,0.5178043460631258,2.9512304737637143,3.560581227625536,3.0156936716762393,3.5966895262233023,2.92138811428453,3.440353627916853,12.306190279710698,12.306190279710698,11.675049234124394
360,0.521713034304613,0.4984451840159998,0.5128623629857103,0.5429560510531107,0.5004700175561154,2.25172126089067,2.7386309075976647,2.512957688337575,2.69756900325601,2.0126161273257264,2.5147228291986203,10.540314544302166,10.540314544302166,10.14244047638677
361,0.47924766151033593,0.48698306776212236,0.4948120349224338,0.48712608294220167,0.47136924007847025,3.1530530198600686,2.651473904748964,3.058708235229743,2.864486073578398,3.052413867203546,2.555583285436372,12.171298545257484,12.171298545257484,12.061027042200998
362,0.45934780513863516,0.4509732599282712,0.4655654811684438,0.4634266318116097,0.45526897846566067,3.310997080615284,3.37031381471442,3.4516928225502417,3.5180764493257004,3.173466944185498,3.3125531588668395,14.161095942195889,14.161095942195889,13.759525148170907
363,0.4893973723097934,0.47827552925794026,0.4817458043049857,0.4997224838725676,0.4790722607470192,3.4206668526835293,2.9869267514484616,3.588296874255081,2.89041021062944,3.270783972311445,2.780458295427102,14.51634488023031,14.51634488023031,13.6666211713774
364,0.5399312706686803,0.5513367341636315,0.5632737196596996,0.5570261905356867,0.522836350801674,3.6964178538642942,3.9786985734713713,3.5638391941877083,4.355065794438564,3.454197285090757,3.7399219081014987,13.967697259038886,13.967697259038886,13.871042920678105
365,0.47297565111191586,0.4621718329545899,0.47970895721333384,0.48306138886247657,0.4628899133613551,3.5293093280555583,2.7360384236530733,3.6814195668736134,2.8738179118320843,3.39115782473911,2.5813919639377905,13.697709253720056,13.697709253720056,13.234831255926746
366,0.5203249528729603,0.5176856506715666,0.5264113769243425,0.5227645052104299,0.5178854005354907,3.1436603532021823,2.8756715313125127,3.186141336695612,3.0120384369722513,3.005854092412504,2.8391726295382167,14.961311226532729,14.961311226532729,14.204309724283313
367,0.5816829801189247,0.5746147950342847,0.5813327230533493,0.5877364670365312,0.5756294932013184,3.0302528412777767,5.026903936418695,3.136044733656147,5.029724171555835,2.9400544737025758,4.662344096786156,14.900233337064044,14.900233337064044,14.015972154155705
368,0.5344195503627989,0.5340922064117108,0.5420931524032623,0.5420931524032637,0.5267459483223339,2.5998623120940616,3.489018039960226,2.624353117898007,3.5840066300006934,2.5048737220535746,3.2241577773037426,12.378618221219714,12.378618221219714,11.459770240473308
369,0.5678436835362102,0.5590624325768623,0.5649063728120085,0.5764218803301435,0.5592654867422767,3.075390055306115,4.283349632383908,3.199949041607006,4.265515712269154,2.95516968550174,4.163805310930321,13.935833407101356,13.935833407101356,13.11838704944192
370,0.5924216617164443,0.5967697213917127,0.6044246674523951,0.5998691906524766,0.584974132780412,2.989666288936344,4.040122498193306,2.9489187736054205,4.241954641420942,2.8264648443068636,3.937802317156755,13.738809464909957,13.738809464909957,13.147875731290934
371,0.6043507610984593,0.5725943482631132,0.5832509023887564,0.6258211970531941,0.5828803251437246,2.20684194104736,4.712629104143677,2.603903839333231,4.464129309728025,1.9520825481903104,4.202132081152344,11.865590125610318,11.865590125610318,11.043895018385003
372,0.5442979246197206,0.5372166666700232,0.5411374949449705,0.5484308003389318,0.5401650489005095,2.885277437702438,4.298141135513125,2.9939874784570617,4.261403309935115,2.831131709807726,4.116419216320587,13.101223354726493,13.101223354726493,12.436641865460253
373,0.5200259606978004,0.5093048366461894,0.5121636805599432,0.5280730490854193,0.5119788723101816,3.295009468514633,4.103626920817718,3.4470224680411663,3.9977895355571156,3.1853914751100403,3.905113739462151,13.622069017316717,13.622069017316717,13.218956620755792
374,0.5719679431411677,0.560449955834913,0.5669407150398925,0.5825718041458372,0.5613640821364981,3.080924606928459,4.606983170918089,3.2679301863026615,4.56400515131549,2.911101956203241,4.296274433468201,16.015171327730126,16.015171327730126,15.289715045015395
375,0.5755517024194123,0.5653946807914277,0.5849208574248598,0.5856810781188442,0.5654223267199804,3.4355093248578283,4.406565116913842,3.60743746068467,4.570463032423286,3.264406838626685,4.231816580487123,16.891710931478386,16.891710931478386,15.928530599840963
376,0.5612632860721817,0.5545510556067625,0.5597730330203232,0.5670056408187214,0.555520931325642,1.4898439245648174,3.436231988161429,1.5749231349253827,3.446413919795942,1.423095902547909,3.242676637770026,11.623806776676359,11.623806776676359,10.634875484009166
377,0.5047670988923436,0.5084119260895984,0.5144263678834382,0.5126776619474982,0.4968565358371889,3.0878657520999666,2.905626923984356,3.054174845561218,3.0510057042053362,2.939545430827725,2.800141294248574,13.334781481458055,13.334781481458055,12.470511475631003
378,0.44723168330805696,0.4422914460959216,0.4561957831994006,0.45172544497675465,0.4427379216393592,3.6725062375434327,2.8793131012020745,3.751260536322272,3.04808289049277,3.530944257609827,2.810627482837056,15.284659808165204,15.284659808165204,14.591551851592484
379,0.5043573494936054,0.502460610398793,0.5066683500363103,0.5066016928124562,0.5021130061747547,3.6380056116599415,4.499189274892827,3.6752991323478157,4.536700590407727,3.602128750753037,4.410854931334096,15.985460248245971,15.985460248245971,15.415596309020344
380,0.49477240714858495,0.4646388850005881,0.4824524749135298,0.5213985016483011,0.4681463126488688,3.3486939588418676,3.773441994722762,3.7872074757952974,3.64947456743724,2.9734653946173273,3.391929972526218,14.09251229948645,14.09251229948645,13.834464213916887
381,0.5907084418373932,0.5868436263303046,0.5892153275337165,0.5922844653138852,0.5891324183609012,2.6984403867145565,3.690674480681588,2.7660080127024083,3.670782994530237,2.676893384508713,3.553310709814831,13.671752056514114,13.671752056514114,12.945083418114665
382,0.5302194402272216,0.5448496118587353,0.5498205474492256,0.5489229192470233,0.5115159612074199,3.5613549781070013,3.6683321480570843,3.3668522471460025,3.946346703522699,3.2821202323671317,3.4074663897586808,13.947445714362637,13.947445714362637,13.586911538499244
383,0.6311453071657904,0.613371410653194,0.6401407317315008,0.6467935980810862,0.6154970162504947,2.494127428991332,4.601026619186572,2.748448689906686,4.785842866526368,2.2786231834973467,4.237324400878118,13.771743295194932,13.771743295194932,12.93580617365447
384,0.5058925697485266,0.49796701023944984,0.49951806396996296,0.512834586270309,0.4989505532267441,2.9964193672808968,3.496358256194096,3.0996487347958115,3.420406912292775,2.9105073332116564,3.3017396253054923,12.37565969479749,12.37565969479749,11.609416327234548
385,0.4401565088026236,0.44910048613375414,0.4527414266817237,0.4511130007755815,0.4292000168296657,3.5088002536132676,2.4285954359887967,3.415803749429672,2.5808273539326576,3.368527770276637,2.3031296476218066,11.451273699342465,11.451273699342465,11.260637297637944
386,0.5495908344402203,0.5498537069885056,0.5583730140067197,0.5501204663510043,0.5490612025294364,4.021771425609686,4.136164085084217,4.0195076742204705,4.347583972189108,3.9604488045780024,4.127191388238466,16.94138261509096,16.94138261509096,16.208253178132118
387,0.5050491527860004,0.49522353293587396,0.5058290303200464,0.513045358058703,0.49705294751329787,4.907607487985099,3.0536680911811396,5.074395131133658,3.10413191732413,4.7731992295888555,2.9279708180840336,15.719615593938245,15.719615593938245,15.203360429174719
388,0.4973099229643241,0.4989667999103877,0.5042045668047299,0.5023817627253234,0.49223808320332474,4.151139099883506,3.336945546850351,4.145280825435793,3.465601061058018,4.076379263059295,3.217256255120106,14.740181146708982,14.740181146708982,14.162706146543842
389,0.5909356618778892,0.5823268977350438,0.5917637096432281,0.591756435073844,0.5901148886819343,2.117678444311361,3.5193668409847607,2.267829199504075,3.5311170311211018,2.106105420496499,3.392048644131006,14.100148338053494,14.100148338053494,13.475539501409989
390,0.5781286216203898,0.5881236979180791,0.595501532598114,0.5888979296207159,0.5673593136200636,2.6953774406615483,3.624872793175252,2.5611770411627677,3.868839920350256,2.5277888769577865,3.484643357862946,13.021211326490024,13.021211326490024,12.795718648082156
391,0.46551878925432943,0.46831840763591254,0.4721216519297231,0.468691458289257,0.4623461202194019,2.121801705974935,2.3473815630583412,2.094325686846427,2.422412269595209,2.0901083004590575,2.3169042690884893,9.606200216389235,9.606200216389235,9.535064950928145
392,0.49674051201716124,0.4658179054267711,0.49156448722181423,0.5032399954175927,0.4902410286167298,4.105901219076963,4.33802385127392,4.689430994047094,4.26003296405294,3.9612884393957692,4.231406597182197,16.403958210685904,16.403958210685904,16.142075516912517
393,0.5170932116884961,0.514896961000232,0.5174811648912926,0.5175931310210705,0.5165932923559218,2.8176704904991174,3.7081137632719248,2.8436992397457947,3.7132043502106664,2.8122179714186593,3.63404457290484,10.90679780751718,10.90679780751718,10.53059445440948
394,0.5488814379680599,0.5500995594674098,0.5515664828305954,0.5509817874237836,0.5467810885123362,3.388539812792937,3.5527343301526293,3.3772189254473193,3.592860455591061,3.2898784726863566,3.5248197185800865,13.290460545254797,13.290460545254797,12.563708123277202
395,0.4482690963104543,0.465229679786148,0.4792529887594716,0.47856712374423743,0.4179710688766711,3.436754883881891,3.8113364904780656,3.249398574808675,4.250715513741623,3.0122290225597097,3.3708274211257225,14.011666675330247,14.011666675330247,13.397257928373735
396,0.5290535843158075,0.5058256002832608,0.5311981051189362,0.532408070845491,0.5256990977861239,2.8855546004603956,4.180626541966244,3.3052014039655964,4.2379492579516205,2.8381550415905332,4.070128788348896,14.130198005098363,14.130198005098363,13.804433972063633
397,0.5321548036913373,0.5035708563602062,0.5226145036664454,0.5453008596387443,0.5190087477439302,2.6421532412189235,3.9818706508206434,3.0745955149892756,3.86264039460183,2.4582341131199352,3.808032921785199,13.22356528307129,13.22356528307129,13.14725199939439
398,0.49315405207750584,0.4938750611404821,0.5043361208392367,0.4984948892922163,0.48781321486279533,2.9172592276191254,2.54342327990003,2.927444741487819,2.7169456276055692,2.8571083889244666,2.4648651458024617,11.26243625793038,11.26243625793038,10.801982975531335
399,0.40856847067202406,0.4129411485777756,0.42255906666442367,0.4158619008859133,0.4012750404581348,3.2415991463651563,2.8936276357219732,3.197494111242286,3.14205847611378,3.122811249715213,2.786008427497928,14.755636931864991,14.755636931864991,14.159118752222273
400,0.4722468325852318,0.4690914601298748,0.4755474267302345,0.4731833465429633,0.4713103186275004,2.6345939311741646,2.1833845205139646,2.6807805847856456,2.235972374409106,2.6239719953635334,2.129357297348192,11.341994129335534,11.341994129335534,10.963850975585046
401,0.6025074793655696,0.5866782087972732,0.5946267650621306,0.6124511416363737,0.5925638170947654,2.8043356323891366,3.869324102797698,3.065030927458035,3.7624257907937055,2.6527717314068178,3.560345814286429,15.242261538521051,15.242261538521051,14.445273343294225
402,0.47484887664323877,0.48957459207296095,0.4990421547922847,0.4988184640077986,0.45087928927867893,3.2334103261700964,3.760259625908223,3.093971908742789,4.04375561454242,2.9147156565119072,3.480965592265236,11.652016757532367,11.652016757532367,10.950710780208997
403,0.4300025398959775,0.4323175039170932,0.43504789996169785,0.43319079819792944,0.42681428159402546,2.1566655946335977,2.0876295339265605,2.13603134811179,2.1495692573200054,2.1052939963291077,2.052447904931432,11.034748650568453,11.034748650568453,10.740857560904992
404,0.40587277391517945,0.3971172094394022,0.44213798388090575,0.4160643757160355,0.3956811721143234,4.637596395269813,3.870736249405192,4.781990916241547,4.485382396327277,4.2571453381759605,3.7102710566537596,15.744845205584273,15.744845205584273,14.910530192582613
405,0.4526803415593035,0.45437026294763266,0.4562299410601643,0.4549445684777579,0.4504161146408491,4.1099398510369225,3.1086920334748895,4.091344860350849,3.160430679488548,4.082515295689167,3.0113788280956424,12.112105515676417,12.112105515676417,11.822701907061232
406,0.499441329814103,0.4890465373811465,0.5072607719277709,0.5012382209311187,0.4976444386970873,4.372364753663042,3.9860963524161304,4.557035092678839,4.155709985188415,4.345963670859391,3.8875325531421336,14.69264473158466,14.69264473158466,14.315688271597793
407,0.4686873756245119,0.46323836562839044,0.4709571270945827,0.4709339511620812,0.4664408000869426,2.133575812635406,2.524963268630114,2.2290719998490824,2.552233994625551,2.1068161745161618,2.413887956932403,11.911301299131098,11.911301299131098,11.099693205910262
408,0.4870583185694437,0.49389514184277555,0.5046986071382223,0.49448239921160847,0.47963423792727894,3.5775172137640245,2.2410931255123137,3.492968740397404,2.519533578121627,3.24770193604815,2.147296812388478,12.634064424236303,12.634064424236303,11.67447265830713
409,0.6566804271399806,0.6572705788025301,0.660954559644049,0.6576819496385017,0.6556789046414597,2.1053935628664466,3.2583478060341995,2.0990026847858414,3.3191005126037427,2.0113243275521064,3.2461579831002183,12.171292159668871,12.171292159668871,11.692716788303782
410,0.45723213342584623,0.44751118891938857,0.4622258734270331,0.46695307793230567,0.44751118891938685,3.9211203158699828,2.9180370972499383,4.065272243833268,3.008354436159294,3.715874203258558,2.7738851692866304,14.829004307916923,14.829004307916923,13.837749199714333
411,0.39060635103559305,0.38959673728878585,0.4116578921933483,0.397608606889973,0.383604095181213,3.5324182170196248,2.460640819069591,3.584714997150904,2.784762086593846,3.441130131075031,2.3373195915055476,13.036953782186195,13.036953782186195,12.837763705299032
412,0.47421909933574036,0.47608730143939876,0.4793572155283527,0.4778501596428905,0.4705880390285902,3.0414615822886053,2.7032601207502744,3.0295185042305914,2.7781021783834627,2.926642463883304,2.659946053130611,11.92876569259114,11.92876569259114,11.20366136819381
413,0.43687982298898687,0.4371179589006369,0.4483913715774377,0.4419651094484154,0.43179453652955835,3.698456232391212,3.079310767215784,3.708239068891214,3.268795454280781,3.550483191279392,3.0062650092598675,14.364138291655605,14.364138291655605,13.791403866895417
414,0.46603143928115054,0.46624489680646336,0.4676706107675612,0.46712916011538835,0.4649337184469127,3.9430363360317817,2.795756117088971,3.944302810827458,2.8190892825372695,3.8823320912627217,2.782003579953814,12.528264660938758,12.528264660938758,11.977411059969526
415,0.4815012303765735,0.4782461403230491,0.5119249699062212,0.49970475677059384,0.46329770398255316,3.3294774540428733,3.306747308535236,3.43607421347967,3.7324444668951617,3.1050417903601586,3.067936398307745,12.329240984672046,12.329240984672046,12.075417111594897
416,0.5596806730150523,0.5693895516897269,0.5766084538033253,0.5759850444943838,0.5433763015357207,2.872801877266002,3.2522743379008836,2.769399375109811,3.4793531489141762,2.65164793936534,3.0393768365639926,13.057694472109628,13.057694472109628,12.523355057862492
417,0.4428345052428515,0.4073713270257541,0.41094565419073237,0.47530834828455726,0.4103606622011458,3.3734205931702643,2.5505974322029847,3.8193459544983805,2.162230157335262,2.9768766898690666,2.0210476518365805,12.211178787552845,12.211178787552845,11.291697232989986
418,0.5249139680208845,0.5204440791213588,0.5254338208791138,0.5291894149044123,0.5206385211373566,2.478215172846368,2.460424267996838,2.542056649475526,2.494717506717435,2.288585262494593,2.401081930908936,13.879797528658989,13.879797528658989,13.090440849248312
419,0.42599720374044797,0.4341843565922652,0.4370317233997856,0.43502883935539616,0.4169655681254998,3.4804447707989365,1.9449922628682612,3.383605788762417,2.088435592189669,3.369776079127156,1.8325950905496113,12.253449584326905,12.253449584326905,12.207236576660927
420,0.5314863035060703,0.5153055360289548,0.5471245570440578,0.5379685804049504,0.5250040266071901,2.3268308114686223,4.107992529663408,2.540350509427239,4.331667054632259,2.254298520848031,3.9984833956983583,11.189323096198107,11.189323096198107,11.045702612212333
421,0.5415973142779693,0.5412122761296069,0.54445615580922,0.5416682789225036,0.541526349633435,3.513629238005815,2.9382267486788773,3.522577310983764,3.010718295243226,3.415196018485282,2.9370734149299764,16.252230339063054,16.252230339063054,15.575414933277168
422,0.4709740908499065,0.48285492508673844,0.49200703906685084,0.48351909024672673,0.4584290914530863,2.3909083085231493,2.9180042615567134,2.243305040837523,3.197710678893902,2.0722340173177836,2.76452706191737,12.234133680249164,12.234133680249164,11.313830569632595
423,0.5149891546533767,0.5128257357890212,0.5159131471296169,0.5171056729160993,0.512872636390654,3.993772629105333,3.6533126155062425,4.027059821827126,3.680879772377344,3.8817419050235413,3.621093541112439,15.222677243689967,15.222677243689967,14.70019348094351
424,0.4695120842282877,0.47092220307102817,0.4741318363774783,0.4723683862464579,0.4666557822101175,2.6848606288281527,3.4349491532252805,2.67740970916461,3.514007675709659,2.586182567477092,3.3963326141875685,13.519767444778074,13.519767444778074,12.791454519031861
425,0.5081066556704343,0.4919728674513106,0.5076005794255919,0.512868339155732,0.5033449721851366,2.3703971458852524,3.845291365683865,2.6473048316856143,3.849989986532782,2.297700069044596,3.7814633039829952,13.404515839396876,13.404515839396876,13.294278404143062
426,0.4991176863387002,0.47430356050538064,0.48542274185339374,0.520532758244199,0.4777026144332014,3.3887626355713163,3.1612079926543264,3.7257282831434897,3.028062502989546,3.1111299617949313,2.8577732012779236,12.964358700336504,12.964358700336504,12.502567704641487
427,0.5422855887010211,0.5357195759782023,0.5418036789209101,0.54842562469869,0.5361455527033521,2.197062872101933,2.8763083056387773,2.271568977522572,2.8904342186266097,2.128896153771344,2.7787237969475513,11.102006300365145,11.102006300365145,10.419457624106883
428,0.5685322070969993,0.5643985413695107,0.5803597388062063,0.5803349591790656,0.5567294550149329,2.9772896091790457,3.818637663954857,3.0722870980812207,3.968387173910698,2.8281210824972485,3.624442360279348,12.638452934078806,12.638452934078806,11.794499936787558
429,0.48172743214843694,0.4807406561356094,0.48610826441784505,0.48448390798909247,0.4789709563077814,3.5297685939149614,2.1001692155004172,3.5501896188199815,2.1728116539439633,3.431922889115314,2.065075583740611,12.731340228782948,12.731340228782948,11.935410990776255
430,0.4439050362432254,0.45217014832644997,0.45829765474395673,0.4556686398001107,0.4321414326863401,2.947199972583597,2.658924668968595,2.860411431902745,2.850883362013682,2.756638481808846,2.507257901821116,12.892883240587235,12.892883240587235,12.520270618967094
431,0.4583812696203029,0.4958338865808967,0.5055406329671711,0.5008985840406829,0.4158639551999229,3.2776089192581113,2.0574264487492213,2.8996936618934797,2.570299922151053,2.6873895954394094,1.6221400823285916,10.237861265573777,10.237861265573777,9.365049144584416
432,0.5822475598732794,0.5944778941995645,0.6011868775851689,0.6002832219926176,0.5642118977539411,3.0815871923523397,3.186933623347082,2.9331116271094646,3.459589056886698,2.826243512950428,2.934074256784268,14.019965826022629,14.019965826022629,13.667445878961075
433,0.5557201614593394,0.5482222176059046,0.5539389378810843,0.558564570853857,0.5528757520648219,2.6514486340661176,2.473314474846517,2.764225359520708,2.45981060685331,2.5853756299536688,2.442447592417,10.851772072266016,10.851772072266016,10.651015547190642
434,0.5420138383554776,0.539620188606443,0.5508317062697007,0.5507332980307331,0.5332943786802219,4.631144114133713,4.588498071823817,4.734621697767427,4.7511158420060084,4.471502669027468,4.35497185766731,18.308639646477243,18.308639646477243,17.591383236444166
435,0.47530208945684377,0.4703058126679286,0.4718891776411726,0.4801218775230405,0.47048230139064706,2.8422363011549328,1.9729010472476343,2.8999466093155837,1.9434846918860136,2.7877833812257684,1.871589022019854,11.297783052136097,11.297783052136097,10.612674007400956
436,0.583665414687253,0.5759153372880998,0.5814778634014536,0.5870778834236228,0.5802529459508832,3.1548028992190287,4.431757979119494,3.2764760176601313,4.4089628828600365,3.105786988399758,4.329818308438639,14.363768463828984,14.363768463828984,14.02622328072993
437,0.5223666579218482,0.5267818120321585,0.5296729327468035,0.5289048360166929,0.5158284798270034,3.417668109157038,3.1172749845981427,3.3676183153398664,3.212721998846837,3.1680765219191795,3.034064298524294,12.726891936372734,12.726891936372734,11.864777485659049
438,0.6267439038682523,0.6247421161054573,0.6288089263523491,0.626949371213889,0.6265384365226154,1.8810638988498416,4.4033982056314445,1.9335721545470979,4.43631409762213,1.844722614862043,4.400467429606676,14.26395038920935,14.26395038920935,14.023802365590072
439,0.5152499694090735,0.5199689347965962,0.52441400387088,0.5241332588034657,0.5063666800146814,2.6053994320532077,3.5081688097541908,2.5686669867187346,3.6339023396526136,2.420704733475054,3.387921342529484,13.536367204317061,13.536367204317061,12.67993268092334
440,0.48350194361834475,0.4997398576005121,0.5050178715728643,0.5045996363268035,0.46240425090988596,3.8991190279817998,2.3129748892912967,3.690313579518807,2.6050801426861026,3.586108684037077,2.030285939883311,13.399045730467304,13.399045730467304,12.60555380747158
441,0.49975201266017044,0.5037144491931245,0.5118401142438046,0.5039987271596289,0.49550529816071204,2.929287228023475,2.837797448119872,2.8814545723403056,3.044197584266264,2.814338431896775,2.784818485392701,12.475282417484813,12.475282417484813,11.95271900942423
442,0.414839824518288,0.4212258568771579,0.4275918187738064,0.42184767505210397,0.407831973984472,3.7106221756024866,1.7549470160710432,3.6223266972385773,1.9364818914550432,3.4101901326382844,1.6605738469667148,13.466778243761983,13.466778243761983,12.659304640102025
443,0.5646077540224674,0.5293879618849516,0.5513247256098738,0.5815858688981451,0.5476296391467899,2.733704810830652,3.176772360026313,3.2050838205123484,3.0364705274740764,2.528866831497396,2.898110374588449,12.064824677720791,12.064824677720791,11.716265733671758
444,0.4492855245027627,0.44023062628016973,0.4411742246759232,0.4577229415521261,0.4408481074533993,4.279509955562431,2.852608779725398,4.428402927990011,2.7249037739418007,4.145304020718581,2.66625285792519,15.906044949381439,15.906044949381439,15.006800582424471
445,0.5304222123005897,0.5300122501859541,0.5390225388844299,0.5329200129626203,0.5279244116385593,3.3084731411763384,3.1003308944004755,3.318116210970471,3.251613915298369,3.1846712054626645,3.069679567861261,12.271326133086376,12.271326133086376,11.723021904480811
446,0.45097308379409196,0.4490731060784651,0.4586624575764564,0.4560328062203569,0.44591336136782705,2.666611316832759,2.177216496033591,2.7071616188751593,2.264708663913632,2.5234292422165647,2.1201532767973967,11.27793472226486,11.27793472226486,10.887619918981642
447,0.4368487720004834,0.4314759248342197,0.43830254249193623,0.4417983997804549,0.4318991442205119,3.2684121098865577,2.400123905407592,3.344891861548861,2.4419059547412245,3.1460851940276964,2.3344178400025495,13.274950829821755,13.274950829821755,12.5034863726889
448,0.49524217174255075,0.5012758515602224,0.503278723624893,0.5025891725620194,0.4878951709230821,3.325062490220074,3.4614489616199258,3.24917619536325,3.5693789661228554,3.1570234783761886,3.365232663956734,13.095996587917792,13.095996587917792,12.647556414815158
449,0.5454144896818818,0.5295362157486342,0.5317707657955728,0.561207050077853,0.5296219292859106,1.9892747021514607,3.345355689507938,2.1695997863952057,3.2026008787694655,1.810179723459793,3.0626249595208535,11.340465016512209,11.340465016512209,10.599567427923214
450,0.5400406919941872,0.5320228799268463,0.537309170377149,0.5478263018387919,0.5322550821495826,3.387730135696454,3.197202925429478,3.4970212108385175,3.1643458783834846,3.28284200176736,3.00123494104223,13.472051133127263,13.472051133127263,12.6198142730354
451,0.5109394988635958,0.5079053675517715,0.5196014465260308,0.513070140274618,0.5088088574525736,3.145597912413048,3.4444578377417288,3.221345058295049,3.5850200287459333,3.1181324369031707,3.3972215591923365,12.890707637519181,12.890707637519181,12.541475718065087
452,0.6034742193389993,0.6175350796886049,0.6230106657275946,0.6204489837829459,0.5864994548950526,3.06013862669694,4.074054847237498,2.8444438613036316,4.3751814151032615,2.6873142257996805,3.8169871108141717,15.144112147900746,15.144112147900746,14.486966191118682
453,0.4589146198316957,0.4591694181782185,0.4640015359648285,0.46195407525061627,0.4558751644127751,3.313168081960786,2.0280118338837663,3.3227862020384573,2.1061661533148666,3.2755065512457766,1.921571159437649,12.390881103425823,12.390881103425823,11.902856247621244
454,0.4535097331748723,0.45694455694291086,0.4684990063144074,0.459820308066627,0.4471991582831176,4.060190454041147,2.1663279513052927,4.036262193501076,2.3924382406925395,3.771195079272138,2.0798106971262187,13.7098847035499,13.7098847035499,12.925764583260975
